sku,status,error
"974579","success",""
"974645","success",""
"974662","success",""
"1011294","success",""
"1011315","success",""
"1011376","success",""
"1011383","success",""
"1011400","success",""
"1065694","success",""
"1065715","success",""
"1065720","success",""
"1065774","success",""
"1065816","success",""
"1065867","success",""
"1065961","success",""
"1066003","success",""
"1066017","success",""
"1066048","success",""
"1066049","success",""
"1066209","success",""
"1066262","success",""
"912995","success",""
"913177","success",""
"913258","success",""
"913326","success",""
"913386","success",""
"913485","success",""
"913595","success",""
"913635","success",""
"913688","success",""
"913733","success",""
"913790","success",""
"913829","success",""
"913848","success",""
"913884","success",""
"962985","success",""
"963015","success",""
"963047","success",""
"963057","success",""
"963109","success",""
"972606","success",""
"972737","success",""
"972859","success",""
"972932","success",""
"972939","success",""
"973235","success",""
"973275","success",""
"973687","success",""
"974439","success",""
"974487","success",""
"974575","success",""
"1011226","success",""
"1011232","success",""
"1011274","success",""
"1011290","success",""
"1011352","success",""
"1011374","success",""
"1011393","success",""
"1011414","success",""
"1011422","success",""
"1011442","success",""
"1011491","success",""
"961375","success",""
"961457","success",""
"961512","success",""
"961514","success",""
"961527","success",""
"961557","success",""
"961606","success",""
"961609","success",""
"961617","success",""
"961620","success",""
"961665","success",""
"961691","success",""
"961759","success",""
"961802","success",""
"1011415","success",""
"1011421","success",""
"1011462","success",""
"1011477","success",""
"1011485","success",""
"1011592","success",""
"1011662","success",""
"1011773","success",""
"1011776","success",""
"1011781","success",""
"1011804","success",""
"1011825","success",""
"1011833","success",""
"1011409","success",""
"1011417","success",""
"1011516","success",""
"1011579","success",""
"1011580","success",""
"1011780","success",""
"1011785","success",""
"1011877","success",""
"1011921","success",""
"1011948","success",""
"1012016","success",""
"1012018","success",""
"1012132","success",""
"1012144","success",""
"973724","success",""
"973728","success",""
"973782","success",""
"974161","success",""
"974189","success",""
"974281","success",""
"974295","success",""
"974467","success",""
"974477","success",""
"974540","success",""
"974544","success",""
"974548","success",""
"994980","success",""
"1011337","success",""
"913963","success",""
"914030","success",""
"914130","success",""
"914273","success",""
"914289","success",""
"914345","success",""
"914402","success",""
"914405","success",""
"914462","success",""
"914510","success",""
"914559","success",""
"914580","success",""
"914622","success",""
"1066269","success",""
"1066288","success",""
"1066343","success",""
"1066423","success",""
"1066477","success",""
"1066530","success",""
"1066631","success",""
"1066652","success",""
"1066718","success",""
"1066726","success",""
"1066829","success",""
"1066928","success",""
"1066954","success",""
"1066980","success",""
"1011856","success",""
"1011881","success",""
"1011932","success",""
"1012025","success",""
"1012029","success",""
"1012049","success",""
"1012065","success",""
"1012178","success",""
"1012229","success",""
"1012271","success",""
"1012535","success",""
"1012567","success",""
"1012589","success",""
"961865","success",""
"961907","success",""
"961927","success",""
"962071","success",""
"962103","success",""
"962117","success",""
"962151","success",""
"962185","success",""
"962267","success",""
"962277","success",""
"962416","success",""
"962423","success",""
"962429","success",""
"962495","success",""
"1011527","success",""
"1011561","success",""
"1011724","success",""
"1011758","success",""
"1011786","success",""
"1011819","success",""
"1011834","success",""
"1011907","success",""
"1012008","success",""
"1012030","success",""
"1012046","success",""
"1012073","success",""
"1012093","success",""
"1012217","success",""
"1012235","success",""
"1012349","success",""
"1012381","success",""
"1012432","success",""
"1012505","success",""
"1012588","success",""
"1012619","success",""
"1012623","success",""
"1012625","success",""
"1012834","success",""
"1012901","success",""
"1012939","success",""
"914702","success",""
"914922","success",""
"914932","success",""
"914942","success",""
"914953","success",""
"915039","success",""
"932346","success",""
"932409","success",""
"932412","success",""
"932470","success",""
"932660","success",""
"932941","success",""
"932999","success",""
"1067226","success",""
"1067252","success",""
"1067269","success",""
"1067475","success",""
"1067526","success",""
"1067541","success",""
"1067711","success",""
"1067803","success",""
"1067922","success",""
"1067926","success",""
"1067980","success",""
"1068197","success",""
"1068231","success",""
"1068338","success",""
"933028","success",""
"933150","success",""
"933213","success",""
"933563","success",""
"933565","success",""
"933569","success",""
"933811","success",""
"933848","success",""
"933904","success",""
"933920","success",""
"934005","success",""
"934162","success",""
"934247","success",""
"934303","success",""
"962528","success",""
"962649","success",""
"962668","success",""
"962734","success",""
"962773","success",""
"962800","success",""
"962802","success",""
"962829","success",""
"962843","success",""
"962900","success",""
"962955","success",""
"963025","success",""
"963055","success",""
"963108","success",""
"1012616","success",""
"1012628","success",""
"1012642","success",""
"1012719","success",""
"1012809","success",""
"1012817","success",""
"1012911","success",""
"1012934","success",""
"1012983","success",""
"1013006","success",""
"1013016","success",""
"1013019","success",""
"1013089","success",""
"1013188","success",""
"1012968","success",""
"1012970","success",""
"1012999","success",""
"1013123","success",""
"1013125","success",""
"1013140","success",""
"1013161","success",""
"1013215","success",""
"1013245","success",""
"1013249","success",""
"1013352","success",""
"1013401","success",""
"1013537","success",""
"1013631","success",""
"1012099","success",""
"1012135","success",""
"1012172","success",""
"1012187","success",""
"1012280","success",""
"1012322","success",""
"1012471","success",""
"1012484","success",""
"1012498","success",""
"1012506","success",""
"1012508","success",""
"1012524","success",""
"1012526","success",""
"1068468","success",""
"1068592","success",""
"1068878","success",""
"1068980","success",""
"1069004","success",""
"1069087","success",""
"1069131","success",""
"1069134","success",""
"1069190","success",""
"1069215","success",""
"1069268","success",""
"1069279","success",""
"1069403","success",""
"1069452","success",""
"963130","success",""
"963138","success",""
"972623","success",""
"972649","success",""
"972858","success",""
"972875","success",""
"972955","success",""
"972986","success",""
"973009","success",""
"973098","success",""
"973343","success",""
"973459","success",""
"973601","success",""
"1011377","success",""
"1011396","success",""
"1011398","success",""
"1011406","success",""
"1011420","success",""
"1011453","success",""
"1011535","success",""
"1011553","success",""
"1011562","success",""
"1011577","success",""
"1011632","success",""
"1011643","success",""
"1011652","success",""
"1011732","success",""
"1013189","success",""
"1013224","success",""
"1013294","success",""
"1013297","success",""
"1013344","success",""
"1013350","success",""
"1013387","success",""
"1013400","success",""
"1013456","success",""
"1013475","success",""
"1013488","success",""
"1013526","success",""
"1013609","success",""
"934314","success",""
"934363","success",""
"934461","success",""
"934584","success",""
"934591","success",""
"934647","success",""
"934756","success",""
"934858","success",""
"934960","success",""
"935179","success",""
"935210","success",""
"935215","success",""
"935220","success",""
"935418","success",""
"973640","success",""
"973676","success",""
"973784","success",""
"973868","success",""
"973941","success",""
"973966","success",""
"973977","success",""
"973978","success",""
"974142","success",""
"974157","success",""
"974192","success",""
"974287","success",""
"974304","success",""
"974350","success",""
"1069708","success",""
"1069809","success",""
"1069908","success",""
"1070006","success",""
"1070080","success",""
"1070090","success",""
"1070452","success",""
"1070575","success",""
"1070595","success",""
"1070598","success",""
"1070883","success",""
"1070954","success",""
"1070962","success",""
"1071068","success",""
"1012563","success",""
"1012646","success",""
"1012672","success",""
"1012711","success",""
"1012729","success",""
"1012731","success",""
"1012794","success",""
"1012837","success",""
"1012879","success",""
"1012893","success",""
"1012958","success",""
"1012972","success",""
"1013060","success",""
"1013637","success",""
"1013641","success",""
"1013646","success",""
"1013691","success",""
"1013789","success",""
"1013803","success",""
"1013804","success",""
"1013838","success",""
"1013856","success",""
"1013893","success",""
"1013896","success",""
"1013942","success",""
"1013955","success",""
"935460","success",""
"935472","success",""
"935499","success",""
"935518","success",""
"935544","success",""
"935582","success",""
"935647","success",""
"935674","success",""
"935840","success",""
"935887","success",""
"935936","success",""
"935993","success",""
"936039","success",""
"936062","success",""
"1011733","success",""
"1011768","success",""
"1011797","success",""
"1011812","success",""
"1011902","success",""
"1011967","success",""
"1011996","success",""
"1012090","success",""
"1012103","success",""
"1012213","success",""
"1012319","success",""
"1012340","success",""
"1012355","success",""
"974400","success",""
"974433","success",""
"974457","success",""
"974503","success",""
"974514","success",""
"974526","success",""
"974659","success",""
"995040","success",""
"1011227","success",""
"1011228","success",""
"1011251","success",""
"1011271","success",""
"1011309","success",""
"1013612","success",""
"1013685","success",""
"1013707","success",""
"1013715","success",""
"1013736","success",""
"1013758","success",""
"1013779","success",""
"1013792","success",""
"1013824","success",""
"1013872","success",""
"1013902","success",""
"1013909","success",""
"1013915","success",""
"1014003","success",""
"1011311","success",""
"1011397","success",""
"1011413","success",""
"1011525","success",""
"1011563","success",""
"1011726","success",""
"1011757","success",""
"1011770","success",""
"1011795","success",""
"1011827","success",""
"1011935","success",""
"1012080","success",""
"1012110","success",""
"1012119","success",""
"1071198","success",""
"1071268","success",""
"1071372","success",""
"1071402","success",""
"1071477","success",""
"1071503","success",""
"1071601","success",""
"1071613","success",""
"1071680","success",""
"1071694","success",""
"1071787","success",""
"1071790","success",""
"1071889","success",""
"1072067","success",""
"1013973","success",""
"1014010","success",""
"1014016","success",""
"1014070","success",""
"1014097","success",""
"1014111","success",""
"1014185","success",""
"1052748","success",""
"1052756","success",""
"1052771","success",""
"1052962","success",""
"1053003","success",""
"1053011","success",""
"1013098","success",""
"1013118","success",""
"1013144","success",""
"1013274","success",""
"1013346","success",""
"1013431","success",""
"1013434","success",""
"1013447","success",""
"1013494","success",""
"1013528","success",""
"1013693","success",""
"1013695","success",""
"1013760","success",""
"1013775","success",""
"1012138","success",""
"1012292","success",""
"1012293","success",""
"1012337","success",""
"1012382","success",""
"1012425","success",""
"1012472","success",""
"1012534","success",""
"1012575","success",""
"1012615","success",""
"1012833","success",""
"1012858","success",""
"1012936","success",""
"1014005","success",""
"1014029","success",""
"1014083","success",""
"1014095","success",""
"1014102","success",""
"1014116","success",""
"1014124","success",""
"1014181","success",""
"1014189","success",""
"1014220","success",""
"1014236","success",""
"1014242","success",""
"1014250","success",""
"1012946","success",""
"1012948","success",""
"1012981","success",""
"1013011","success",""
"1013058","success",""
"1013114","success",""
"1013159","success",""
"1013242","success",""
"1013293","success",""
"1013343","success",""
"1013405","success",""
"1013428","success",""
"1013626","success",""
"1012398","success",""
"1012402","success",""
"1012410","success",""
"1012486","success",""
"1012509","success",""
"1012515","success",""
"1012555","success",""
"1012712","success",""
"1012738","success",""
"1012796","success",""
"1012802","success",""
"1012808","success",""
"1012810","success",""
"1012875","success",""
"1053055","success",""
"1053219","success",""
"1053244","success",""
"1053289","success",""
"1053537","success",""
"1053540","success",""
"1053601","success",""
"1053606","success",""
"1053618","success",""
"1053637","success",""
"1053708","success",""
"1062175","success",""
"1062332","success",""
"1013901","success",""
"1013913","success",""
"1013919","success",""
"1013921","success",""
"1013924","success",""
"1013928","success",""
"1013969","success",""
"1013977","success",""
"1014024","success",""
"1014035","success",""
"1014037","success",""
"1014043","success",""
"1014074","success",""
"1052617","success",""
"1052643","success",""
"1052706","success",""
"1052713","success",""
"1052752","success",""
"1052783","success",""
"1052802","success",""
"1053013","success",""
"1053087","success",""
"1053153","success",""
"1053171","success",""
"1053218","success",""
"1072081","success",""
"1072278","success",""
"1072296","success",""
"1072314","success",""
"1072359","success",""
"1072537","success",""
"1072614","success",""
"1072694","success",""
"1072726","success",""
"1072897","success",""
"1072916","success",""
"1073029","success",""
"1073061","success",""
"1073135","success",""
"1062435","success",""
"1062505","success",""
"1062517","success",""
"1062582","success",""
"1062710","success",""
"1062769","success",""
"1063042","success",""
"1063071","success",""
"1063184","success",""
"1063202","success",""
"1063216","success",""
"1063236","success",""
"1063253","success",""
"1063282","success",""
"1013634","success",""
"1013683","success",""
"1013704","success",""
"1013727","success",""
"1013769","success",""
"1013772","success",""
"1013791","success",""
"1013801","success",""
"1013805","success",""
"1013843","success",""
"1013873","success",""
"1013891","success",""
"1013932","success",""
"1013940","success",""
"1014117","success",""
"1014149","success",""
"1014167","success",""
"1014218","success",""
"1052604","success",""
"1052705","success",""
"1052743","success",""
"1052790","success",""
"1052876","success",""
"1052880","success",""
"1052954","success",""
"1052959","success",""
"1053041","success",""
"1012902","success",""
"1013024","success",""
"1013113","success",""
"1013131","success",""
"1013148","success",""
"1013180","success",""
"1013190","success",""
"1013198","success",""
"1013226","success",""
"1013236","success",""
"1013323","success",""
"1013345","success",""
"1013473","success",""
"936136","success",""
"936184","success",""
"936197","success",""
"936263","success",""
"936294","success",""
"936301","success",""
"936351","success",""
"936418","success",""
"936444","success",""
"936494","success",""
"936769","success",""
"936824","success",""
"936868","success",""
"1053304","success",""
"1053306","success",""
"1053449","success",""
"1053591","success",""
"1053680","success",""
"1062178","success",""
"1062183","success",""
"1062190","success",""
"1062257","success",""
"1062335","success",""
"1062516","success",""
"1062520","success",""
"1062537","success",""
"1073285","success",""
"1073363","success",""
"1073371","success",""
"1073486","success",""
"1073556","success",""
"1073812","success",""
"1073842","success",""
"1073852","success",""
"1073924","success",""
"1074019","success",""
"1074090","success",""
"1074104","success",""
"1074355","success",""
"1062567","success",""
"1062965","success",""
"1062988","success",""
"1063054","success",""
"1063080","success",""
"1063132","success",""
"1063251","success",""
"1063359","success",""
"1063466","success",""
"1063472","success",""
"1063499","success",""
"1063588","success",""
"1063711","success",""
"1063302","success",""
"1063486","success",""
"1063495","success",""
"1063600","success",""
"1063631","success",""
"1063647","success",""
"1063792","success",""
"1063884","success",""
"1063967","success",""
"1064038","success",""
"1064096","success",""
"1064107","success",""
"1064112","success",""
"1053107","success",""
"1053170","success",""
"1053262","success",""
"1053283","success",""
"1053293","success",""
"1053376","success",""
"1053393","success",""
"1053445","success",""
"1053577","success",""
"1062177","success",""
"1062179","success",""
"1062267","success",""
"1062397","success",""
"1062450","success",""
"1062464","success",""
"1062470","success",""
"1062577","success",""
"1062686","success",""
"1062729","success",""
"1062772","success",""
"1062955","success",""
"1062964","success",""
"1063050","success",""
"1063062","success",""
"1063064","success",""
"1063083","success",""
"1013945","success",""
"1013970","success",""
"1013985","success",""
"1014017","success",""
"1014069","success",""
"1014099","success",""
"1014153","success",""
"1014186","success",""
"1014243","success",""
"1052903","success",""
"1053092","success",""
"1053134","success",""
"1053178","success",""
"1013575","success",""
"1013648","success",""
"1013716","success",""
"1013866","success",""
"1013877","success",""
"1013892","success",""
"1013929","success",""
"1013931","success",""
"1013935","success",""
"1013954","success",""
"1013959","success",""
"1013960","success",""
"1013987","success",""
"936869","success",""
"936932","success",""
"937148","success",""
"937154","success",""
"937160","success",""
"937192","success",""
"937263","success",""
"937267","success",""
"937330","success",""
"937445","success",""
"937528","success",""
"937656","success",""
"937707","success",""
"937762","success",""
"1063169","success",""
"1063277","success",""
"1063448","success",""
"1063498","success",""
"1063727","success",""
"1063985","success",""
"1064044","success",""
"1064347","success",""
"1064377","success",""
"1064431","success",""
"1064457","success",""
"1064487","success",""
"1064501","success",""
"1064507","success",""
"1063712","success",""
"1063738","success",""
"1063745","success",""
"1063929","success",""
"1063934","success",""
"1064066","success",""
"1064129","success",""
"1064275","success",""
"1064344","success",""
"1064478","success",""
"1064595","success",""
"1064617","success",""
"1064623","success",""
"1064649","success",""
"1053254","success",""
"1053281","success",""
"1053313","success",""
"1053471","success",""
"1053508","success",""
"1053709","success",""
"1062186","success",""
"1062260","success",""
"1062347","success",""
"1062448","success",""
"1062521","success",""
"1062780","success",""
"1062813","success",""
"1074360","success",""
"1074419","success",""
"1074484","success",""
"1074525","success",""
"1074592","success",""
"1074720","success",""
"1074748","success",""
"1074770","success",""
"1121515","success",""
"1121551","success",""
"1121651","success",""
"1121678","success",""
"1121689","success",""
"1013993","success",""
"1014013","success",""
"1014034","success",""
"1014044","success",""
"1014127","success",""
"1014128","success",""
"1014150","success",""
"1014166","success",""
"1014214","success",""
"1014231","success",""
"1014238","success",""
"1014245","success",""
"1014248","success",""
"937831","success",""
"937916","success",""
"937982","success",""
"938021","success",""
"938108","success",""
"938126","success",""
"938263","success",""
"938308","success",""
"938356","success",""
"938371","success",""
"938467","success",""
"938522","success",""
"938695","success",""
"1064591","success",""
"1064672","success",""
"1064756","success",""
"1064780","success",""
"1064814","success",""
"1064893","success",""
"1064907","success",""
"1064928","success",""
"1064939","success",""
"1064957","success",""
"1064960","success",""
"1064967","success",""
"1064981","success",""
"1065062","success",""
"1064681","success",""
"1064687","success",""
"1064723","success",""
"1064725","success",""
"1064875","success",""
"1064883","success",""
"1064916","success",""
"1064920","success",""
"1064933","success",""
"1064953","success",""
"1065151","success",""
"1065172","success",""
"1065212","success",""
"1014252","success",""
"1052624","success",""
"1052649","success",""
"1052677","success",""
"1052681","success",""
"1052731","success",""
"1052853","success",""
"1053039","success",""
"1053046","success",""
"1053086","success",""
"1053137","success",""
"1053179","success",""
"1053183","success",""
"1121774","success",""
"1121804","success",""
"1122027","success",""
"1122059","success",""
"1122066","success",""
"1122142","success",""
"1122308","success",""
"1122378","success",""
"1122387","success",""
"1122389","success",""
"1122455","success",""
"1122496","success",""
"1122505","success",""
"1122528","success",""
"938873","success",""
"938930","success",""
"939010","success",""
"939229","success",""
"939287","success",""
"939335","success",""
"939381","success",""
"939454","success",""
"939539","success",""
"939586","success",""
"939601","success",""
"939658","success",""
"939811","success",""
"939979","success",""
"1065292","success",""
"1065298","success",""
"1065379","success",""
"1065416","success",""
"1065434","success",""
"1065534","success",""
"1065645","success",""
"1066039","success",""
"1066053","success",""
"1066060","success",""
"1066096","success",""
"1066191","success",""
"1066195","success",""
"1066258","success",""
"1062835","success",""
"1062840","success",""
"1062932","success",""
"1062950","success",""
"1063008","success",""
"1063009","success",""
"1063033","success",""
"1063234","success",""
"1063286","success",""
"1063293","success",""
"1063413","success",""
"1063523","success",""
"1063576","success",""
"940173","success",""
"940431","success",""
"940448","success",""
"940503","success",""
"940595","success",""
"940642","success",""
"940823","success",""
"940842","success",""
"940859","success",""
"940889","success",""
"940898","success",""
"940899","success",""
"940901","success",""
"940953","success",""
"1122548","success",""
"1122556","success",""
"1122613","success",""
"1122670","success",""
"1122741","success",""
"1122826","success",""
"1123955","success",""
"1123961","success",""
"1123973","success",""
"1123999","success",""
"1124108","success",""
"1124144","success",""
"1124346","success",""
"1053259","success",""
"1053295","success",""
"1053444","success",""
"1053467","success",""
"1053483","success",""
"1053495","success",""
"1053557","success",""
"1053565","success",""
"1053572","success",""
"1053596","success",""
"1062185","success",""
"1062199","success",""
"1062206","success",""
"1062378","success",""
"940986","success",""
"940991","success",""
"940994","success",""
"941028","success",""
"941042","success",""
"941045","success",""
"941063","success",""
"941064","success",""
"941070","success",""
"941073","success",""
"941084","success",""
"941101","success",""
"941145","success",""
"1063637","success",""
"1063654","success",""
"1063725","success",""
"1063793","success",""
"1063803","success",""
"1063832","success",""
"1063912","success",""
"1064227","success",""
"1064265","success",""
"1064270","success",""
"1064271","success",""
"1064317","success",""
"1064321","success",""
"1064339","success",""
"1124368","success",""
"1124369","success",""
"1124402","success",""
"1124459","success",""
"1124469","success",""
"1124728","success",""
"1124762","success",""
"1124827","success",""
"1124885","success",""
"1124957","success",""
"1124963","success",""
"1124980","success",""
"1125001","success",""
"1125146","success",""
"1065128","success",""
"1065211","success",""
"1065314","success",""
"1065324","success",""
"1065336","success",""
"1065359","success",""
"1065503","success",""
"1065558","success",""
"1065599","success",""
"1065601","success",""
"1065665","success",""
"1065681","success",""
"1065692","success",""
"1065842","success",""
"1125172","success",""
"1125248","success",""
"1125317","success",""
"1125443","success",""
"1125473","success",""
"1125523","success",""
"1125525","success",""
"1125604","success",""
"1125640","success",""
"1125772","success",""
"1125808","success",""
"1125824","success",""
"1125844","success",""
"941147","success",""
"941159","success",""
"941191","success",""
"941197","success",""
"941228","success",""
"941293","success",""
"941319","success",""
"941354","success",""
"941356","success",""
"941360","success",""
"941388","success",""
"941400","success",""
"941498","success",""
"941505","success",""
"941509","success",""
"941542","success",""
"941629","success",""
"941635","success",""
"941682","success",""
"941687","success",""
"941696","success",""
"941712","success",""
"941720","success",""
"955004","success",""
"955076","success",""
"955133","success",""
"955178","success",""
"1066335","success",""
"1066394","success",""
"1066473","success",""
"1066522","success",""
"1066527","success",""
"1066538","success",""
"1066559","success",""
"1066567","success",""
"1066610","success",""
"1066653","success",""
"1066807","success",""
"1066997","success",""
"1067041","success",""
"1067078","success",""
"1064192","success",""
"1064453","success",""
"1064471","success",""
"1064674","success",""
"1064688","success",""
"1064757","success",""
"1064851","success",""
"1064892","success",""
"1064976","success",""
"1065028","success",""
"1065044","success",""
"1065101","success",""
"1065114","success",""
"1125858","success",""
"1126065","success",""
"1126083","success",""
"1126164","success",""
"1126251","success",""
"1126261","success",""
"1126406","success",""
"1126608","success",""
"1126743","success",""
"1126791","success",""
"1127006","success",""
"1127030","success",""
"1127176","success",""
"1127213","success",""
"1064378","success",""
"1064439","success",""
"1064510","success",""
"1064520","success",""
"1064562","success",""
"1064577","success",""
"1064615","success",""
"1064671","success",""
"1064684","success",""
"1064770","success",""
"1064821","success",""
"1064868","success",""
"1064902","success",""
"1062717","success",""
"1062779","success",""
"1062786","success",""
"1063041","success",""
"1063114","success",""
"1063119","success",""
"1063222","success",""
"1063228","success",""
"1063388","success",""
"1063429","success",""
"1063491","success",""
"1063517","success",""
"1063550","success",""
"1065858","success",""
"1065909","success",""
"1065953","success",""
"1066152","success",""
"1066373","success",""
"1066611","success",""
"1066675","success",""
"1066677","success",""
"1066704","success",""
"1066762","success",""
"1066774","success",""
"1066864","success",""
"1066888","success",""
"955262","success",""
"955290","success",""
"955356","success",""
"955366","success",""
"955377","success",""
"955422","success",""
"955435","success",""
"955476","success",""
"955507","success",""
"955571","success",""
"955654","success",""
"955739","success",""
"955776","success",""
"1067085","success",""
"1067137","success",""
"1067172","success",""
"1067221","success",""
"1067233","success",""
"1067246","success",""
"1067348","success",""
"1067386","success",""
"1067404","success",""
"1067456","success",""
"1067710","success",""
"1067767","success",""
"1068142","success",""
"1068176","success",""
"1065138","success",""
"1065221","success",""
"1065396","success",""
"1065449","success",""
"1065460","success",""
"1065472","success",""
"1065512","success",""
"1065525","success",""
"1065539","success",""
"1065587","success",""
"1065657","success",""
"1065682","success",""
"1065688","success",""
"1065005","success",""
"1065121","success",""
"1065205","success",""
"1065290","success",""
"1065529","success",""
"1065632","success",""
"1065644","success",""
"1065718","success",""
"1065888","success",""
"1065944","success",""
"1065968","success",""
"1066005","success",""
"1066061","success",""
"1063660","success",""
"1063780","success",""
"1063807","success",""
"1063836","success",""
"1063944","success",""
"1063955","success",""
"1063976","success",""
"1063986","success",""
"1064014","success",""
"1064033","success",""
"1064079","success",""
"1064101","success",""
"1064139","success",""
"1064220","success",""
"1065738","success",""
"1065907","success",""
"1065910","success",""
"1065973","success",""
"1065984","success",""
"1066070","success",""
"1066071","success",""
"1066120","success",""
"1066214","success",""
"1066250","success",""
"1066276","success",""
"1066357","success",""
"1066583","success",""
"1066616","success",""
"1066099","success",""
"1066116","success",""
"1066128","success",""
"1066163","success",""
"1066180","success",""
"1066419","success",""
"1066524","success",""
"1066725","success",""
"1066764","success",""
"1066887","success",""
"1066914","success",""
"1066918","success",""
"1067006","success",""
"1067016","success",""
"1066650","success",""
"1066662","success",""
"1066729","success",""
"1066768","success",""
"1066845","success",""
"1067089","success",""
"1067324","success",""
"1067472","success",""
"1067484","success",""
"1067514","success",""
"1067545","success",""
"1067811","success",""
"1067974","success",""
"1068011","success",""
"1067080","success",""
"1067272","success",""
"1067621","success",""
"1067744","success",""
"1067819","success",""
"1067827","success",""
"1068232","success",""
"1068313","success",""
"1068331","success",""
"1068661","success",""
"1068803","success",""
"1068824","success",""
"1068940","success",""
"1068951","success",""
"1068288","success",""
"1068519","success",""
"1068534","success",""
"1068699","success",""
"1068783","success",""
"1069001","success",""
"1069029","success",""
"1069043","success",""
"1069382","success",""
"1069437","success",""
"1069780","success",""
"1069819","success",""
"1069917","success",""
"1069981","success",""
"1070035","success",""
"703927","success",""
"703929","success",""
"704006","success",""
"704007","success",""
"704012","success",""
"704039","success",""
"704048","success",""
"704074","success",""
"704146","success",""
"704158","success",""
"704161","success",""
"704164","success",""
"704177","success",""
"704500","success",""
"1068969","success",""
"1069009","success",""
"1069111","success",""
"1069308","success",""
"1069316","success",""
"1069413","success",""
"1069448","success",""
"1069463","success",""
"1069637","success",""
"1069944","success",""
"1070101","success",""
"1070102","success",""
"1070105","success",""
"1070137","success",""
"704542","success",""
"704559","success",""
"704587","success",""
"704615","success",""
"704645","success",""
"704732","success",""
"704770","success",""
"704924","success",""
"704974","success",""
"704981","success",""
"705018","success",""
"705041","success",""
"705049","success",""
"705065","success",""
"1070151","success",""
"1070322","success",""
"1070587","success",""
"1070642","success",""
"1071119","success",""
"1071200","success",""
"1071213","success",""
"1071782","success",""
"1071836","success",""
"1071871","success",""
"1072014","success",""
"1072015","success",""
"1072233","success",""
"1072241","success",""
"1072276","success",""
"1072335","success",""
"1072546","success",""
"1072763","success",""
"1072862","success",""
"1072867","success",""
"1072952","success",""
"1072959","success",""
"1073200","success",""
"1073281","success",""
"1073389","success",""
"1073400","success",""
"1073411","success",""
"1073596","success",""
"1073609","success",""
"1073721","success",""
"1073724","success",""
"1073848","success",""
"1073902","success",""
"1074087","success",""
"1074153","success",""
"1074158","success",""
"1074237","success",""
"1074425","success",""
"1074456","success",""
"1074533","success",""
"1074556","success",""
"705302","success",""
"705385","success",""
"705448","success",""
"705460","success",""
"705472","success",""
"705486","success",""
"705518","success",""
"705655","success",""
"705664","success",""
"705683","success",""
"705707","success",""
"705781","success",""
"705819","success",""
"705875","success",""
"1070094","success",""
"1070272","success",""
"1070287","success",""
"1070337","success",""
"1070386","success",""
"1070389","success",""
"1070407","success",""
"1070430","success",""
"1070445","success",""
"1070467","success",""
"1070521","success",""
"1070561","success",""
"1070578","success",""
"705876","success",""
"705900","success",""
"705996","success",""
"706027","success",""
"706052","success",""
"706056","success",""
"706093","success",""
"706099","success",""
"706251","success",""
"706275","success",""
"706328","success",""
"706521","success",""
"706530","success",""
"1070814","success",""
"1070877","success",""
"1070928","success",""
"1071041","success",""
"1071121","success",""
"1071124","success",""
"1071228","success",""
"1071314","success",""
"1071447","success",""
"1071479","success",""
"1071657","success",""
"1071700","success",""
"1071910","success",""
"1071925","success",""
"1072133","success",""
"1072169","success",""
"1072188","success",""
"1072222","success",""
"1072277","success",""
"1072463","success",""
"1072550","success",""
"1072583","success",""
"1072615","success",""
"1072682","success",""
"1072761","success",""
"1072818","success",""
"1072860","success",""
"1072894","success",""
"1072987","success",""
"1073139","success",""
"1073306","success",""
"1073733","success",""
"1073947","success",""
"1073991","success",""
"1074032","success",""
"1074117","success",""
"1074176","success",""
"1074203","success",""
"1074495","success",""
"1074496","success",""
"1074548","success",""
"1074663","success",""
"1064230","success",""
"1064292","success",""
"1064306","success",""
"1064434","success",""
"1064539","success",""
"1064547","success",""
"1064607","success",""
"1064737","success",""
"1064749","success",""
"1064882","success",""
"1064886","success",""
"1064919","success",""
"1064968","success",""
"1065057","success",""
"1065142","success",""
"1065145","success",""
"1065164","success",""
"1065232","success",""
"1065252","success",""
"1065409","success",""
"1065467","success",""
"1065499","success",""
"1065536","success",""
"1065566","success",""
"1065652","success",""
"1065719","success",""
"1065798","success",""
"1074695","success",""
"1074782","success",""
"1121755","success",""
"1121827","success",""
"1121879","success",""
"1122031","success",""
"1122057","success",""
"1122061","success",""
"1122151","success",""
"1122167","success",""
"1122195","success",""
"1122216","success",""
"1122232","success",""
"706797","success",""
"706954","success",""
"707001","success",""
"707093","success",""
"707110","success",""
"707194","success",""
"707226","success",""
"707249","success",""
"707285","success",""
"707339","success",""
"707340","success",""
"707374","success",""
"707401","success",""
"707419","success",""
"707516","success",""
"707588","success",""
"707630","success",""
"707675","success",""
"707700","success",""
"716656","success",""
"716670","success",""
"716802","success",""
"716830","success",""
"716840","success",""
"716860","success",""
"716900","success",""
"717010","success",""
"717065","success",""
"1122255","success",""
"1122323","success",""
"1122519","success",""
"1122552","success",""
"1122687","success",""
"1122894","success",""
"1123971","success",""
"1124026","success",""
"1124033","success",""
"1124229","success",""
"1124267","success",""
"1124269","success",""
"1124282","success",""
"717088","success",""
"717183","success",""
"717227","success",""
"717252","success",""
"717386","success",""
"717399","success",""
"717645","success",""
"717707","success",""
"717865","success",""
"717912","success",""
